218.145,-0.0351099485431,0.964352016462,-0.0886817261496,1.09026825261,-0.0121100768723,0.896474528459,-0.0350775149572,0.961806566507,0.0376424213775,0.950118750463,-0.0450375144808,0.98037217882,-0.0361033968849,0.999358247067,0.0254901799336,0.965446689138,0.0146548973735,1.03321649364,-0.0175151283493,0.96967015225,-0.0331203310992,0.975685316326,-0.0200553885795,0.953615610608,0.0025442060091,0.899092184015,-0.0411789997022,0.930430331135,-0.0453353890875,0.983921177469,-0.0168708108167,1.00286757905,-0.00700613691067,0.991399123895,-0.0370294923997,1.04666376598,-0.00382251774469,0.967450340113,0.0376037287779,0.993596238604,-0.0133877994855,0.998724215704,-0.0114504060505,0.970364222016,-0.0482387994078,0.950871739001,-0.0723001087574,1.0568689535,-0.0963216810936,0.950446789602,-0.00795957153585,0.945599187539,-0.0624404898051,1.0217503166,-0.134898732953,1.04487076545,-0.0559857287228,0.968917791892,-0.0251801181725,1.01086178235,-0.0149809350413,1.0425508014,0.0679627711787,0.954924841609,0.0162229583168,0.936542660724,-0.0338460325312,0.937418471369,-0.00923175010661,0.96329981026,-0.0744716918374,1.03374278705,-0.0518147456277,0.990963202658,-0.0989965900595,1.01438276431,-0.0950288469677,1.00866388816,0.0492189525286,0.999355648884,-0.0488689026497,1.01223665645,-0.0543433893695,0.996449022823,-0.0476435948408,1.06258023106,0.0127381066107,0.998088251899,0.0331956618916,0.947220881581,-0.00222948759202,0.991080736669,-0.0495626716346,0.953738607269,-0.0433840491206,0.955559083772
218.465,-0.0354246248733,0.961450045864,-0.0815027644584,0.990776209061,-0.021040165715,0.823106024135,-0.0353937911613,0.961806566507,0.0312401615905,0.954109128808,-0.067034273183,0.876462796209,-0.0216326776713,1.00254897363,0.0226088327334,0.916760028252,0.0175222416303,1.03226497141,-0.0187875662144,0.927974951887,-0.0507743176072,0.909910303829,-0.0248205581932,0.921402192294,0.00190952708838,0.880063042899,-0.0508461947133,0.871034239654,-0.0537421217071,0.941537589454,-0.0258229101316,0.946065865688,0.00477899198909,0.920475313008,-0.0411687119742,0.975907345667,-0.0105101402779,0.964882264598,0.0357425208024,0.925285471935,-0.027754836888,0.967319746722,-0.0258087788176,0.893948256714,-0.0540178571396,0.935331511013,-0.0824732447507,0.971619466419,-0.107636737033,0.876564524605,0.00572824344607,0.884495970698,-0.0637320176462,1.01103897656,-0.135750025451,1.04521663929,-0.0546231562088,0.968980695357,-0.00923043003112,0.907653354792,-0.0121036908849,1.01945108199,0.0709306024097,0.951509464369,0.014328346317,0.906249826061,-0.030305026519,0.905173034966,-0.00763981553315,0.903322844904,-0.0752461652601,1.03348627942,-0.0540387860303,0.986435612363,-0.098644795884,1.01002745537,-0.0895325162439,0.958528979716,0.0505799198972,0.950403835358,-0.0499049651584,0.986771611315,-0.0575896919386,0.975066552192,-0.0611833950722,0.966531750935,0.00604674916654,0.964917308753,0.0357590588041,0.92590914294,-0.00922054748219,0.933362225371,-0.0389506821221,0.876259321554,-0.0434697938246,0.955469565565
218.807,-0.0373087547161,0.960496044041,-0.07951101839,0.88718503451,-0.0303178942561,0.804131340484,-0.0353937911613,0.961806566507,0.0290252233773,0.956687327391,-0.0774800849932,0.850949526898,-0.0105105822289,0.997451026369,0.024221830185,0.921943421963,0.0184827327549,1.03420159904,-0.0190817215397,0.888520279853,-0.0517173954808,0.906547722833,-0.0159130419009,0.909270556761,-0.00222515652668,0.882600014338,-0.0523678324561,0.865533646094,-0.0598379095982,0.914794937013,-0.0312443922891,0.905878437162,-0.00731293180847,0.921943740987,-0.0423871137021,0.890790522856,-0.0108210452142,0.962983535403,0.0328497396264,0.913480814523,-0.0286693767079,0.966399288757,-0.0325719614458,0.866321932088,-0.0566572720949,0.93120260254,-0.0845235179715,0.95324403213,-0.106257535018,0.865815740797,0.00954301483511,0.902715580213,-0.0634024346016,0.975637416074,-0.135702098762,1.0456622736,-0.054406889304,0.968274482569,-0.00477319985442,0.897684253084,-0.00860256492899,0.980867014342,0.0708982762521,0.950542139028,0.0244985905196,0.878821859993,-0.0296506401332,0.899201443039,-0.00541532658322,0.874089022552,-0.0755558108758,1.03348627942,-0.0556679817059,0.980917822708,-0.0980655307455,1.00635198007,-0.0903604771421,0.929100407317,0.0501447123335,0.932177079307,-0.0508125099517,0.960576490363,-0.0596131567076,0.966209240593,-0.072603923921,0.929792653815,0.00955091586102,0.966499951065,0.0350602947683,0.909831942498,-0.00955313319708,0.911589482944,-0.0229343002414,0.876984968334,-0.0364054973203,0.933770187788
219.127,-0.0392259174762,0.954651443223,-0.0738366129131,0.856948738618,-0.0254942291633,0.803088206472,-0.0369973015214,0.960813966252,0.0270717325631,0.954832764699,-0.0792152306881,0.845357061867,-0.0318573618473,0.968624343415,0.0226172771627,0.92101478775,0.0229460220614,0.985309380243,-0.0197395691521,0.880538599092,-0.0509076094171,0.896460295798,-0.00763911651674,0.875215690531,0.000318720237046,0.885687838594,-0.050881669345,0.841877303352,-0.0644082198778,0.906728527284,-0.0328459313292,0.875909618529,-0.00923662914234,0.907256936682,-0.0411930050558,0.845666237052,0.0098632793885,0.916617146241,0.0299647982712,0.902234574684,-0.0270578260812,0.963543369197,-0.0328022391037,0.862137111496,-0.0569735338889,0.926886174366,-0.0745300883851,0.926703894132,-0.108118798459,0.857099293862,0.0105085150092,0.878230360793,-0.0617966459777,0.95542893581,-0.135121154774,1.03182975601,-0.0518440685277,0.959855889655,-0.000636817322523,0.89325382299,-0.00636392412151,0.959153448001,0.0712451314822,0.949524245026,0.0245100533849,0.859976781903,-0.0261180055025,0.888900920824,-0.00573123740485,0.877934942269,-0.0765456244614,1.02725452527,-0.0560402723833,0.976356907955,-0.0980138851503,0.975921493521,-0.0882608036178,0.902602542863,0.0520856630655,0.913496052216,-0.0472631888305,0.930604881181,-0.0619184476866,0.955338236881,-0.0698988091843,0.904385837348,0.012095730149,0.963616157921,0.0354462065367,0.899915887918,-0.00412986633785,0.909843441325,-0.00478036425346,0.841866961753,-0.034780585767,0.897988849623
219.468,-0.0402690108301,0.955514369409,-0.0660614495102,0.840481716982,-0.0197689807355,0.796444299206,-0.0367075146899,0.962723128846,0.0270830821505,0.955781322642,-0.0825220908876,0.83470975611,-0.0592381630667,0.914084416226,0.0220077451593,0.918611643857,0.0194264462909,0.862828006854,-0.0200604955811,0.876394313015,-0.0518513808206,0.896460295798,-0.00764498963183,0.851276512965,0.000636539361299,0.884495970698,-0.048663961325,0.819455998766,-0.0647344841836,0.903646908516,-0.0319275566974,0.865313774515,-0.0092294611054,0.90865955279,-0.0421685510044,0.822192315511,0.00858647544101,0.912375729565,0.0293293904183,0.903245458088,-0.02742895844,0.963470289932,-0.0331653780608,0.865445194914,-0.0563204266061,0.904128913733,-0.0735498879495,0.913929988321,-0.10886704624,0.848936897663,0.00668558077506,0.87450553399,-0.0595832002525,0.954466048403,-0.129270948082,1.01109127854,-0.0444038683047,0.942779612428,-0.00127236784725,0.892352699809,-0.00540692086107,0.953393272483,0.0703339043345,0.933901454473,0.0181558202264,0.833010414003,-0.0260906419967,0.831151185748,-0.00605258447408,0.866098697216,-0.0869852597306,0.969885581757,-0.0546761003294,0.976404835709,-0.0967040157229,0.962196674996,-0.0887399692368,0.900307730551,0.0507782019729,0.895037192884,-0.0447210399176,0.927012333207,-0.0699735887963,0.877245296842,-0.0709968703041,0.894174391884,0.0108415331694,0.965481248526,0.03733979587,0.871497831635,-0.00286229557172,0.908749568863,0.000954954965197,0.852843452603,-0.03958220998,0.869644319974
219.788,-0.0415273564986,0.955196235721,-0.0633617898239,0.860684195976,-0.0197084406198,0.802679456318,-0.0370238515341,0.962723128846,0.0280260203231,0.9625552439,-0.0817207162723,0.840790434988,-0.0607888596325,0.924141856723,0.0235693290174,0.923646070091,0.0178406137921,0.865256001532,-0.0191186770529,0.877696214128,-0.0492184563186,0.902474037739,-0.00605591828932,0.861113546759,-0.00158895704366,0.892458135763,-0.0494826635392,0.797741981056,-0.0636967529277,0.904150008003,-0.0286481530301,0.861981363473,-0.00763777249988,0.9143001646,-0.0408296073089,0.833039974131,0.00286381687544,0.91762161931,0.0296343226949,0.908297755084,-0.0261070419368,0.96643290976,-0.0327992022739,0.866712823812,-0.0557464615163,0.904032887099,-0.0693286701811,0.914505627205,-0.109722163684,0.854684585427,0.00510025507459,0.878821859993,-0.0609275257092,0.953409493285,-0.128772975964,1.00657285677,-0.0405955000988,0.935276114236,-0.00318398466452,0.89325382299,-0.00987569993689,0.955238369601,0.0702401750943,0.934993002469,0.0226267742898,0.840135831679,-0.0280299910423,0.819653473097,-0.0060489112245,0.867230678487,-0.085321921932,0.975562748028,-0.05174754346,0.976452569899,-0.0959733199927,0.964261410197,-0.0907739791967,0.911870628966,0.050795615905,0.89839875002,-0.0447234947563,0.929976959535,-0.0715918026042,0.89283307656,-0.0673823241393,0.899643847044,0.0111415280849,0.966499951065,0.0398715496192,0.873224135011,0.000636539361335,0.910671264603,0.000636610965969,0.862382561622,-0.0383180971931,0.872087982592
220.129,-0.0424921179129,0.95615090463,-0.0621479420728,0.89491570558,-0.017487154165,0.813892221787,-0.0379724189903,0.962723128846,0.0321861776005,0.966683582751,-0.0745618469687,0.851977132555,-0.0612243666475,0.931310800742,0.0258334719942,0.923183711087,0.0194302684721,0.860689719798,-0.0191009700976,0.877815689023,-0.0473410913409,0.903800215255,-0.00350120976996,0.866228682029,0.00222753036511,0.894665271759,-0.0529947173106,0.788142094742,-0.0620867160772,0.906605450414,-0.0283884552556,0.864147314269,-0.00987594229754,0.918156199328,-0.0395922452515,0.873099660716,0.00286613063944,0.923797392643,0.032827140058,0.909217746494,-0.0251688652935,0.968020342994,-0.031545051531,0.870153478722,-0.0521344448705,0.905340757533,-0.0650060826304,0.918240083674,-0.109077282183,0.862242306491,0.00350332617776,0.878940201828,-0.0621008749892,0.960014415742,-0.129587155458,1.00901290326,-0.0414779254245,0.934398105133,-0.0050912690175,0.895671567351,-0.0127221233232,0.954337726395,0.0705927848772,0.935951391875,0.0235673234266,0.843854056551,-0.0254535945948,0.821854335296,-0.0060496011518,0.897281520412,-0.083817952106,0.982499043243,-0.0537188773081,0.975117074863,-0.0957209262387,0.96591839529,-0.0929766769249,0.923149337523,0.0576475579896,0.914794937013,-0.0440784439759,0.930988267882,-0.0692979872588,0.904697231381,-0.0661484976222,0.903044533414,0.0133835188209,0.967100615092,0.0411315376643,0.880845909294,0.0031791089357,0.91176382626,0.00573098510096,0.869655554289,-0.0366822004287,0.876798686992
220.449,-0.0425094017157,0.957106368077,-0.0624549345452,0.922335638258,-0.0149923119526,0.82124486675,-0.0383016805033,0.963678730178,0.0361034514462,0.971403518987,-0.0631333986908,0.860840692126,-0.0609093527581,0.935957711929,0.0264427689428,0.923260025937,0.0252079618888,0.861712678874,-0.0168581124223,0.880359084034,-0.0466687747905,0.902878111447,-0.00445532345668,0.863805162611,0.00349709482978,0.895773915749,-0.051209559277,0.78683675637,-0.0607336577294,0.908125248786,-0.028029205183,0.865415975528,-0.0111356659813,0.917929311336,-0.0402084168528,0.938991688103,0.0101921732321,0.919161644318,0.034135298354,0.911766385135,-0.0238827261381,0.969004622645,-0.0287244043692,0.875909618529,-0.0501622916276,0.906856113902,-0.0644027696829,0.921232975474,-0.107702793905,0.865093750308,0.00414314916848,0.876099320999,-0.0617873616593,0.96262842195,-0.13070107913,1.01042127127,-0.0411472505789,0.935405661209,-0.00604003287517,0.89677929874,-0.0140125629992,0.955238369601,0.0716771019172,0.93780827762,0.0309306729821,0.855277517753,-0.0213769146275,0.832253696257,-0.00605537188226,0.905547264837,-0.0847161758177,0.980851818834,-0.0562536873528,0.973159800528,-0.0972700716057,0.966913482903,-0.0923398009562,0.925566453357,0.0563938319899,0.921156966304,-0.0453680801987,0.931930701415,-0.067736859431,0.909130949745,-0.0657602455115,0.906228978402,0.0133742871166,0.968084257561,0.0424266013893,0.886926504733,0.0073168751426,0.912681930888,0.0108322213387,0.87195593647,-0.0373805516517,0.883470601994
220.791,-0.0408483174295,0.957192589455,-0.0625289271704,0.919893582748,0.00796941239003,0.841434698714,-0.0386177511049,0.963678730178,0.0424235337396,0.979771193012,-0.043134247014,0.879478037991,-0.0556264388064,0.939890821121,0.0258022515723,0.922950012845,0.0557346895465,0.867039358691,-0.013056853438,0.88367398501,-0.0434451372039,0.912430017577,-0.00414305987306,0.869528660886,0.00476860078111,0.895773915749,-0.048202106955,0.784871619501,-0.0533736798099,0.915447417605,-0.0254864006909,0.869987066087,-0.011476694862,0.923026462515,-0.0388865755674,1.0340205219,0.0258154792401,0.912335830269,0.0360531602261,0.912382774172,-0.0200745122004,0.969322177394,-0.0235511911629,0.881545420454,-0.0502000130344,0.908801435156,-0.0472935457721,0.931547792275,-0.10573054253,0.867182838227,0.0019093658099,0.895671567351,-0.0620872182233,0.964919901846,-0.131403502403,1.01112761382,-0.0392615013668,0.937355800369,-0.0073204076458,0.898992950126,-0.0146486182773,0.955238369601,0.0747889422118,0.939796582101,0.0337771404181,0.876327031282,-0.0181328749709,0.86580799635,0.0124198071592,0.893855562167,-0.0843450840024,0.982187978197,-0.0573056220954,0.97310528467,-0.0983052269496,0.967875598209,-0.0919924202384,0.924920373408,0.0546370797532,0.919438131554,-0.0463424236278,0.932874348425,-0.0674270512595,0.911504018456,-0.0645108237401,0.909626479359,0.0149686698284,0.969035608674,0.0424487764145,0.895045315106,0.0158987517967,0.922869899798,0.00922966870666,0.890233889059,-0.0356888051676,0.887260391024
221.111,-0.0401983175047,0.958506978134,-0.0635130964183,0.922178565862,0.0460010484608,0.845366366997,-0.0392451858177,0.96336012247,0.0515297263921,0.980614861634,-0.0354093757683,0.888161722251,-0.0552819616716,0.938939632241,0.0245391008567,0.923260025937,0.0683269384644,0.882329633515,-0.0143269988143,0.882667465814,-0.0254723072053,0.932160614151,-0.00413999618011,0.875510009507,0.00477318077332,0.896677901165,-0.0450605482797,0.786479436782,-0.0485134209015,0.919368348638,-0.0229719426994,0.875735454309,-0.0120838154272,0.925184572797,-0.0392637125345,1.13279916884,0.0261384274486,0.914969138246,0.0350701418221,0.912469780006,-0.0207039621996,0.968369699404,-0.0222824266448,0.881545420454,-0.0518205800593,0.908710228232,-0.0366881693567,0.937104196819,-0.105044304368,0.866567548577,0.000636827199533,0.915919583211,-0.0563700165343,0.973427804983,-0.131389480173,1.0121698548,-0.0414626392631,0.935405661209,-0.00891104345407,0.898992950126,-0.0159269957682,0.956185348143,0.0897476690913,0.94230587204,0.0328500694115,0.886548976268,-0.0155934012804,0.912595655711,0.024190239782,0.885277195496,-0.0840425370984,0.982517161255,-0.0585577999702,0.97310528467,-0.0986559564425,0.969538270274,-0.0922974385251,0.924920373408,0.0556632862632,0.916298180432,-0.0466120488873,0.932941658476,-0.0681053139525,0.912445172806,-0.0654544018157,0.908598034702,0.0143325848269,0.969035608674,0.0418049383247,0.899816622312,0.0232546304355,0.93084549378,0.00732086146405,0.91692464026,-0.03603844482,0.887149305633
221.431,-0.0395668532783,0.958506978134,-0.0632007077727,0.922178565862,0.0427547379563,0.846817462519,-0.0383016805033,0.963678730178,0.0505230482491,0.985160602858,-0.0366775599428,0.889174329587,-0.0579292433003,0.939769317899,0.0270550527662,0.926277130341,0.0683458933941,0.890987465896,-0.0165518974267,0.882667465814,-0.0254809008115,0.931157183831,-0.00350339632315,0.873084566934,0.00350823070544,0.897785334915,-0.0443399836008,0.784120138539,-0.0482822980169,0.92155196269,-0.0216642184835,0.876984968334,-0.0105047729219,0.926423322087,-0.0415122454178,1.15289786473,0.0245185016164,0.917068234377,0.0337969601753,0.915810733054,-0.0216566482484,0.968369699404,-0.0245288745917,0.882437445462,-0.0533905845028,0.908710228232,-0.0392446140575,0.939997227035,-0.105044304368,0.866567548577,0.000636533315823,0.912988298082,-0.0486253107674,0.983872339656,-0.131972381716,1.0121698548,-0.0425220513084,0.933256177781,-0.00890241101556,0.900097861461,-0.0165560616929,0.955238369601,0.108726703472,0.952874106344,0.0322316802686,0.885125126224,-0.0172042812323,0.917766677314,0.0232738808136,0.887481934515,-0.0840470541433,0.98284638175,-0.0596137309115,0.973050547435,-0.0979804275707,0.970567550246,-0.0944119686636,0.926384326634,0.0578876163297,0.918255920873,-0.0473167278127,0.933819194639,-0.067360592542,0.913964112451,-0.0640474537884,0.908159240034,0.0130508261963,0.970017500168,0.0424457892895,0.902152345317,0.0245225878566,0.933787551443,0.00636857792775,0.921171221374,-0.0372986493266,0.886137100158
221.772,-0.0411607272256,0.959461410256,-0.0631240885322,0.923280872487,0.0338560328901,0.854567092095,-0.0379855339875,0.963678730178,0.0469495803524,0.990990599921,-0.0398956946432,0.893423604165,-0.0614554000649,0.942316003651,0.027726304854,0.937292360657,0.0646980287708,0.892756441862,-0.0165601710864,0.883971688191,-0.028070453708,0.928071364582,-0.00445354987852,0.872205034101,0.00318326970296,0.897986286488,-0.0427626875553,0.806599370179,-0.0495769326322,0.922490122186,-0.0229176333727,0.878111337342,-0.0101973509575,0.929289073955,-0.0408575588791,1.10525835939,0.0245435665658,0.918302646308,0.0318798985182,0.921477811606,-0.0216629923911,0.969322177394,-0.0252028971273,0.88463981428,-0.0537494240151,0.909639688362,-0.0379410896984,0.947220881581,-0.105282086714,0.867762857388,-0.000318216715391,0.913993411512,-0.0440307637637,0.992613710098,-0.132074260137,1.01392152753,-0.0434270546464,0.933323058608,-0.00859220211689,0.902012691372,-0.0175166274696,0.956185348143,0.115421955723,0.961808961742,0.031239879605,0.88767125759,-0.0168687275608,0.910583030032,0.0111369010966,0.894966327793,-0.0840558321997,0.983504932259,-0.0602396207364,0.973050547435,-0.0980066946985,0.971565506681,-0.0953681385989,0.927033209409,0.0562561833121,0.91935725074,-0.04727061195,0.933885612841,-0.0667148736947,0.916020203407,-0.0627772938636,0.911236167342,0.0133591811863,0.970997990897,0.0427658686367,0.905504181339,0.0245136817437,0.93478977161,0.00381410078957,0.915082073141,-0.0366707129194,0.887149305633
222.092,-0.0424587451726,0.959102076211,-0.0638377104056,0.925175472843,0.0219894607938,0.86126794166,-0.0379855339875,0.963678730178,0.0453406806157,0.994534609809,-0.0398611437221,0.896569895325,-0.0625797590877,0.944117605437,0.0267904078064,0.93823287751,0.0634164283352,0.895222768525,-0.018486577754,0.884866072336,-0.0261491419202,0.930083512285,-0.00477719283368,0.873084566934,0.00254664632508,0.897986286488,-0.0482121696276,0.812743720769,-0.0505157839467,0.926478480786,-0.0226289405841,0.881726740564,-0.00922887067175,0.931673026834,-0.0395254872253,1.02244676601,0.0235807234052,0.920317451805,0.034116660743,0.926368246519,-0.0213148685452,0.97128628902,-0.0249022595337,0.887971456455,-0.0539976054499,0.91176898177,-0.0385998270704,0.954968775182,-0.105011110022,0.868821990886,0.000636432794667,0.913993411512,-0.0418236073823,0.992613710098,-0.13248253814,1.014632636,-0.0443568929878,0.934332376024,-0.00796561054217,0.903227533288,-0.018469991936,0.956185348143,0.116466298048,0.962782834338,0.0295852803643,0.899096965453,-0.0162546352803,0.903132039399,0.0044606323508,0.898893527483,-0.0831609979976,0.985810935543,-0.0582593271237,0.974073009048,-0.0972338281197,0.972621438663,-0.0966764564196,0.926957392976,0.0562851096073,0.921315431483,-0.047345753361,0.934765225664,-0.0660328669506,0.917445726617,-0.0627685232945,0.912261271133,0.0124059570749,0.970997990897,0.0443731522473,0.910796561947,0.0238938362521,0.935727301898,0.00254610653682,0.910671264603,-0.0366707129194,0.887149305633
222.433,-0.0428327493853,0.960017691479,-0.0641137181669,0.927223093987,0.0188114433883,0.868268731718,-0.0379855339875,0.963678730178,0.0556825254344,0.963384227232,-0.0411727267895,0.900831564988,-0.0637376964184,0.945189961427,0.027070214943,0.939295754398,0.0615234704367,0.900046314246,-0.0197513496787,0.88456773215,-0.0254723072053,0.932160614151,-0.00541289851036,0.877934942269,0.00191180173862,0.898893527483,-0.0530746754294,0.834510486052,-0.0504550142231,0.936788101649,-0.0213395344862,0.887293098772,-0.00859370538934,0.93978938641,-0.0399446198073,0.933008835669,0.021039100056,0.924266268208,0.0344565350207,0.927303536211,-0.0194259796141,0.974144351346,-0.024847627897,0.89263723993,-0.0515071036499,0.917089261585,-0.0399324068373,0.961691242578,-0.105967018178,0.868378768661,0.00190927803052,0.913993411512,-0.0415149194835,0.995503489422,-0.132207433724,1.01564198158,-0.0446718483139,0.934332376024,-0.00763934186172,0.904329447913,-0.0178417129715,0.957133107846,0.116133596321,0.964851927523,0.0321730718025,0.900919229509,-0.0143380983623,0.896474528459,0.0019099490869,0.899999585573,-0.0817767697925,0.986826991835,-0.0553827213575,0.97409932163,-0.095573977691,0.974668980139,-0.0979338667972,0.927607521091,0.0547123297114,0.926645090775,-0.0463091939805,0.934896141794,-0.0667061020338,0.91838951557,-0.0621250082642,0.914310543882,0.0124125040248,0.972900661886,0.043767335058,0.91874587122,0.0241924532576,0.937729978732,0.0019111775287,0.911589482944,-0.0369867383224,0.887149305633
222.753,-0.0427903738466,0.960057939414,-0.0641371107126,0.929196611104,0.0140180154492,0.872960798335,-0.038314569293,0.96463498952,0.0598985683342,0.959371226934,-0.0411761837828,0.905197234416,-0.0618046519824,0.949191027252,0.0277128349637,0.941551198256,0.058280079168,0.901270439873,-0.0188173442681,0.888191606158,-0.0258215891908,0.934034171653,-0.00572561149644,0.885911449519,0.00159317396902,0.898893527483,-0.115386705876,0.828212409842,-0.050790653283,0.952463482077,-0.0216612566871,0.896070269848,0.0031847941554,0.956229049287,-0.045957626477,0.896973829342,0.0149784195296,0.934477515503,0.0334490088715,0.927759753472,-0.0191128553999,0.975097990974,-0.0254928493983,0.895967845304,-0.0479645502087,0.925537531075,-0.0399287270354,0.967188104923,-0.105967018178,0.868378768661,0.00286063548823,0.915082073141,-0.0395831056762,0.998716499351,-0.132408975772,1.01845729676,-0.0447154335911,0.93426651695,-0.0102037497475,0.904140579941,-0.018130910211,0.958165259178,0.116206530901,0.966884195753,0.0335032635347,0.897684893462,-0.015610636585,0.896474528459,0.000954955442704,0.901006172697,-0.0814008733323,0.98815525718,-0.053750618728,0.973481673193,-0.0957508426751,0.978633166166,-0.0983963159293,0.928509468928,0.050500908283,0.93343726549,-0.0453732917374,0.935211148395,-0.0667061020338,0.91838951557,-0.0624633151919,0.917298517505,0.012088449105,0.974830441299,0.0415452896417,0.926386345016,0.023599427078,0.938921487984,0.00381905799696,0.910671264603,-0.0370250427893,0.888051372763
223.095,-0.044055758844,0.962967145104,-0.0646778278149,0.930289867233,0.0101921171067,0.877520262353,-0.0385924629535,0.964670526642,0.0605350655682,0.968500302862,-0.0405352703444,0.91291321478,-0.0602387966113,0.951163648984,0.0289906188503,0.942179381597,0.0580042399623,0.906295239124,-0.0178290712822,0.888410927993,-0.0258419438018,0.940176974661,-0.00764332114695,0.895569025017,0.00095409471398,0.899092184015,-0.108034732772,0.852718240852,-0.0504767633346,0.957019800787,-0.0222856808115,0.916451981781,0.0054160127804,0.957175886884,-0.049205138689,0.861348040662,0.0114719089259,0.94391995146,0.0331475665462,0.928383116016,-0.0191172498728,0.976052078751,-0.0257931475567,0.900409376269,-0.041539574462,0.947378711773,-0.040546360721,0.976867592136,-0.107144578615,0.868725679274,0.00127417087931,0.920166658249,-0.0385967064957,0.999679446346,-0.132385981968,1.01949950728,-0.0440686382809,0.935276114236,-0.0111596011672,0.904140579941,-0.0171917475506,0.960060834155,0.115634682054,0.967562229351,0.0334431475123,0.904256227288,-0.0149784870939,0.90081098372,0.00095409471398,0.899092184015,-0.0817056462363,0.987826552943,-0.0546732867303,0.972194515164,-0.09728281408,0.97929896841,-0.0988279198217,0.930468153047,0.054728064404,0.946740721582,-0.044742674425,0.935211148395,-0.0663971708147,0.919731477875,-0.0644027696829,0.921232975474,0.0140032517238,0.977370197262,0.0446723870125,0.946428247368,0.0248445922822,0.940609787353,0.0063762173542,0.920087524312,-0.0370250427893,0.888051372763
223.415,-0.0421756035177,0.973615395183,-0.06507221293,0.932193854532,0.00828031572454,0.889826413173,-0.0389028067754,0.967254057658,0.0617464293172,0.97762530957,-0.0402326054084,0.943526096496,-0.0585902583557,0.964955518192,0.0283979099458,0.946642607645,0.0599501656251,0.918322503383,-0.0162287939304,0.910277026066,-0.025162602013,0.950002734385,-0.00731512176228,0.933673384844,0.000954983139115,0.899999585573,-0.110777512398,0.86120138267,-0.0482295698765,0.962253035428,-0.0197630423179,0.922640148776,-0.0079553225801,0.959469110292,-0.048887809277,0.85241638235,0.00924005740619,0.949108221832,0.0354071709938,0.955331043607,-0.0175267456307,0.980529437463,-0.0261507823837,0.911941324479,-0.0376693121541,0.963678730178,-0.0392780942367,0.987800350586,-0.108045799094,0.868725679274,-0.000954848022528,0.93298474428,-0.0347706813461,1.019548876,-0.134071780963,1.02548018578,-0.0440520146214,0.936284950164,-0.0124100229003,0.904329447913,-0.0184759843324,0.961959261109,0.114123760693,0.971757390233,0.0299714270432,0.921167701893,-0.0159111173645,0.910277026066,0.00159170728309,0.905335915999,-0.0823352961679,0.989470319899,-0.0553409763303,0.975091839095,-0.0976044373596,0.980298010183,-0.09973328739,0.933555262896,0.0919867423788,1.01129227098,-0.0450580275913,0.935211148395,-0.0653394048391,0.939205828254,-0.0651217035365,0.931807077249,0.0143101727619,0.992362028997,0.0459616234661,0.947695744661,0.0257852136208,0.955509538774,0.00860044974861,0.934542638142,-0.0357518116153,0.895556193563
223.756,-0.035085826305,1.03755751813,-0.0673368316531,0.935762554837,0.00988126884172,0.924031546728,-0.0370456473494,0.984273973435,0.0628214567398,1.00617054106,-0.0373876335865,0.982334277112,-0.0596154536227,0.982478194763,0.0270985089899,0.954787569486,0.0573322786858,0.932467676248,-0.0162479009125,0.950052612886,-0.0207103505045,0.988830217853,-0.00604893845399,0.972583411518,-0.0,0.906342229068,-0.101772046465,0.917869236974,-0.0437827519185,0.987775704135,-0.015606041166,0.943606139436,-0.0136923344145,0.968084257561,-0.0491500241256,0.876610868734,0.00955462503306,0.954607492347,0.0386200224882,0.991017831607,-0.0098644424407,1.00031830978,-0.0273922963846,0.934724814393,-0.0347746630589,0.976275179245,-0.0376419676998,1.00608977839,-0.108045799094,0.868725679274,0.00318234208586,0.974513190823,-0.0325353240007,1.03624837962,-0.136170609482,1.03398743875,-0.0434530376427,0.94441873663,-0.014660045502,0.909486932976,-0.0209974135276,0.964882264598,0.111495837601,0.986434236795,0.0238992953321,0.997445913301,-0.0172016620455,0.934165387264,0.00127304372324,0.942722386676,-0.0827243478971,0.989459427571,-0.0570199678619,0.979586113773,-0.0986652852969,0.983613665699,-0.098941634269,0.937101505496,0.0913396955833,1.05638821027,-0.0465978938477,0.937230085955,-0.0608482775032,0.975985470072,-0.0648205227745,0.949678399285,0.0117720898682,1.00031830978,0.0501808001589,0.976773985827,0.0267471571253,0.983715222401,0.009233255499,0.961048612509,-0.0325016105648,0.917212460321
